,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
28,717446,HA,6.363535487390415,10.900374317108254,7.494002968949138,12.642296592062314,9.338135533734986,15.188480189509754
29,717446,Add Noise,6.366219728407291,10.904741325319822,7.495643325769936,12.645510042430988,9.34129209773253,15.19189213087786
30,717446,Time Warp,6.366053901564457,10.901996647370769,7.494585275852569,12.63834336676865,9.339779071647483,15.192341631048551
31,717446,Reverse,6.363535487390414,10.900374317108254,7.494002968949137,12.642296592062316,9.338135533734986,15.188480189509754
32,717446,Drift,6.377608530084392,10.928959433022012,7.510089187181877,12.667644785252694,9.355902444783691,15.211947971529257
33,717446,Pool,6.363535487390413,10.900374317108254,7.494002968949137,12.642296592062316,9.338135533734986,15.188480189509754
34,717446,Drop,6.36759724636002,10.908502465909713,7.498169120676116,12.646560921952483,9.341659359189743,15.191304787687633
35,717445,HA,5.925320110647665,10.947395726936842,6.841218876723438,12.459996749122059,8.299254088942957,14.620859153640211
36,717445,Add Noise,5.935224926158531,10.964275355977858,6.849638337406317,12.473368953381556,8.306035836055452,14.631029629698185
37,717445,Time Warp,5.9267760817442685,10.94249821633633,6.853374105364042,12.475791573702663,8.311181977626307,14.637558714604088
38,717445,Reverse,5.925320110647665,10.947395726936842,6.841218876723439,12.45999674912206,8.299254088942956,14.620859153640213
39,717445,Drift,5.942930782817444,10.974400095910338,6.861113720238004,12.490155028686392,8.318756244139317,14.648682334429518
40,717445,Pool,5.9253201106476645,10.947395726936843,6.841218876723439,12.45999674912206,8.29925408894296,14.620859153640213
41,717445,Drop,5.930127970880161,10.955790765555246,6.848282409338432,12.470580543917656,8.304860624814943,14.626612092201793
42,773062,HA,5.20559927393504,11.053499241244884,6.175110715251226,12.767832535808033,7.796636533039816,15.184472087508743
43,773062,Add Noise,5.207917044277873,11.057716340500177,6.1781344949295915,12.772345111882544,7.7965037761734335,15.183614242236127
44,773062,Time Warp,5.20241110215809,11.043043497610967,6.172095555507404,12.757723240462344,7.790723125115797,15.169516479864305
45,773062,Reverse,5.205599273935039,11.053499241244882,6.175110715251226,12.767832535808033,7.796636533039817,15.184472087508745
46,773062,Drift,5.220189646042697,11.070795685220075,6.184543108349621,12.782631051823174,7.804327893548376,15.193224194367152
47,773062,Pool,5.205599273935039,11.053499241244882,6.175110715251226,12.767832535808033,7.796636533039817,15.184472087508745
48,773062,Drop,5.210916292208962,11.062173058936791,6.177966425771444,12.770950592706694,7.8000384178799935,15.189807398598616
49,767620,HA,3.574776932954853,10.090149688766717,4.121320255474453,11.601115786128638,4.97629151218476,13.610019417124697
50,767620,Add Noise,3.5781667614031387,10.093810759675616,4.124292422386704,11.60294840585191,4.980043985833734,13.613434043229425
51,767620,Time Warp,3.5885653576863246,10.128344423077655,4.130040345716806,11.627856160810678,4.9871149221161035,13.634758376098508
52,767620,Reverse,3.574776932954853,10.090149688766715,4.121320255474452,11.60111578612864,4.976291512184761,13.6100194171247
53,767620,Drift,3.591753479480322,10.115961094825792,4.138447853387735,11.6270146863649,4.993436579714266,13.634716277438265
54,767620,Pool,3.5747769329548524,10.090149688766715,4.121320255474452,11.601115786128638,4.976291512184761,13.610019417124699
55,767620,Drop,3.5779577644858973,10.093850709655621,4.122700705306453,11.60345603329423,4.977950831949433,13.610750069649686
56,737529,HA,5.431092216042946,12.251505344455968,6.218371123469663,13.864511403920542,7.525561956899549,16.188802681807655
57,737529,Add Noise,5.43872435713118,12.256950086152337,6.222463986649239,13.868152637936044,7.530572794784748,16.19479969825121
58,737529,Time Warp,5.436553047385597,12.265206444914627,6.224079608184705,13.884073108638011,7.534427621261843,16.2073650446702
59,737529,Reverse,5.431092216042946,12.251505344455968,6.218371123469663,13.864511403920542,7.525561956899549,16.188802681807655
60,737529,Drift,5.448093981800863,12.269930075741259,6.232692836915952,13.88350759215268,7.540297305107447,16.20337837888022
61,737529,Pool,5.431092216042946,12.251505344455968,6.218371123469664,13.864511403920542,7.525561956899549,16.188802681807655
62,737529,Drop,5.437328129948249,12.267130902747152,6.223571845592116,13.875600756977354,7.529472035476126,16.197736553797537
63,717816,HA,6.3096910361873855,13.112661727612476,7.7513978971150514,15.55004263539462,10.296166125979994,19.243758880136383
64,717816,Add Noise,6.313902355669269,13.122236383808184,7.756473036108073,15.557923380343837,10.300513388650787,19.251809041357998
65,717816,Time Warp,6.299870103475064,13.09610349975453,7.745717225727303,15.534886377972443,10.291025376468305,19.229804883536822
66,717816,Reverse,6.309691036187386,13.112661727612478,7.751397897115051,15.55004263539462,10.296166125979996,19.243758880136387
67,717816,Drift,6.321955162036207,13.13591438602547,7.763191221170057,15.569171218628398,10.305898120683885,19.2595485552372
68,717816,Pool,6.309691036187387,13.112661727612478,7.751397897115051,15.55004263539462,10.296166125979996,19.243758880136387
69,717816,Drop,6.316591197669254,13.120737229115074,7.757656337861584,15.556069999688933,10.302130915450123,19.249725823517803
70,765604,HA,4.030785974973931,10.368138482392922,4.738104313907233,12.004676713121416,5.900854091839493,14.286139084453596
71,765604,Add Noise,4.036369650061477,10.378029222165456,4.743940111628309,12.016508975938335,5.905384975626411,14.292167831897514
72,765604,Time Warp,4.036672922459,10.364957953294159,4.743688601655903,12.00852479417978,5.9061829048061245,14.28346744538412
73,765604,Reverse,4.030785974973931,10.368138482392922,4.738104313907233,12.004676713121414,5.900854091839493,14.286139084453595
74,765604,Drift,4.042584816403778,10.391866419728935,4.747599002776321,12.021586747067452,5.910350765126249,14.300774871246098
75,765604,Pool,4.030785974973931,10.368138482392922,4.738104313907233,12.004676713121414,5.900854091839493,14.286139084453595
76,765604,Drop,4.035532667532409,10.378163906969359,4.740505933794848,12.011010064771115,5.903768014923596,14.290628359741778
77,767471,HA,5.02985785733596,13.224657377231663,5.953266703356119,15.163290247815892,7.3520814505851,17.71423916873018
78,767471,Add Noise,5.033974503695552,13.232200358764128,5.959878505129693,15.174531989119979,7.358981716015077,17.725203546314855
79,767471,Time Warp,5.030051538338011,13.221109444594322,5.957330038569481,15.1642646870992,7.350431580587964,17.709393452262777
80,767471,Reverse,5.029857857335959,13.224657377231663,5.953266703356119,15.163290247815892,7.352081450585101,17.71423916873018
81,767471,Drift,5.046483079827664,13.250047485180426,5.972669431084063,15.188920812081324,7.3676179937089685,17.734729517989077
82,767471,Pool,5.029857857335959,13.224657377231663,5.95326670335612,15.163290247815892,7.352081450585101,17.71423916873018
83,767471,Drop,5.035018195152487,13.237107768466709,5.959373279860065,15.173666916645386,7.359350059942199,17.7249642477168
84,716339,HA,6.515917921832155,12.774735205531174,8.031979637353725,15.186338096683622,10.560702390607497,18.703942245342493
85,716339,Add Noise,6.5195284152648085,12.78524771571096,8.033827070170506,15.193695862810007,10.56016360327854,18.705724599288573
86,716339,Time Warp,6.509005528631038,12.755354983523022,8.022591005382765,15.167271720246713,10.553550213268037,18.69276695759345
87,716339,Reverse,6.5159179218321555,12.774735205531174,8.031979637353723,15.186338096683622,10.5607023906075,18.703942245342493
88,716339,Drift,6.523286324192108,12.779429947219294,8.035393958781352,15.188237697721311,10.564913350206037,18.703678557337316
89,716339,Pool,6.5159179218321555,12.774735205531174,8.031979637353725,15.186338096683622,10.560702390607501,18.703942245342493
90,716339,Drop,6.521341203623245,12.782441979920463,8.036473221607512,15.193271945392127,10.563947887862227,18.707255532576045
91,773906,HA,5.495339821573399,13.20826606400091,6.563025335032634,15.229693907037356,8.310450787857723,18.027852246941112
92,773906,Add Noise,5.501521601872078,13.219900593944267,6.56875958733396,15.239373864824469,8.317249962173511,18.037560357083933
93,773906,Time Warp,5.498336622207729,13.212105352883716,6.562948875294764,15.228235057850986,8.309666915929746,18.029587679450362
94,773906,Reverse,5.495339821573398,13.20826606400091,6.563025335032635,15.229693907037356,8.310450787857722,18.027852246941112
95,773906,Drift,5.506008469992059,13.214942024481678,6.571435902444567,15.23657237567767,8.322255737644449,18.040924269946718
96,773906,Pool,5.495339821573398,13.20826606400091,6.563025335032635,15.229693907037356,8.310450787857722,18.027852246941112
97,773906,Drop,5.502833284655441,13.221035798689611,6.569995894401961,15.241814168849103,8.315386950543262,18.036847425636417
98,765273,HA,6.513826405785347,12.298322966052796,7.592592809832772,14.385538959976715,9.384616609701464,17.445547016018207
99,765273,Add Noise,6.520217839570176,12.306647919606135,7.598406720604195,14.394682515173827,9.389972630363484,17.45092351733364
100,765273,Time Warp,6.515143601324658,12.297751782336066,7.5933685649633595,14.384308513030339,9.380854442581011,17.435565843354247
101,765273,Reverse,6.513826405785347,12.298322966052794,7.592592809832773,14.385538959976715,9.384616609701464,17.445547016018207
102,765273,Drift,6.530359840382816,12.31844303004976,7.611673371219394,14.402015178145724,9.396019249315836,17.458011229229427
103,765273,Pool,6.513826405785347,12.298322966052794,7.592592809832773,14.385538959976715,9.384616609701464,17.445547016018207
104,765273,Drop,6.51802483763308,12.304305815911906,7.595742929717169,14.390152421052033,9.388465602189783,17.449817050725876
105,716331,HA,6.2775387170277686,10.663154702983748,7.419659830842313,12.366995120831728,9.26195361680763,14.850526168021288
106,716331,Add Noise,6.279701034991684,10.66886795646239,7.423831157971826,12.37304999193571,9.262517842886806,14.852356943392616
107,716331,Time Warp,6.279581233630004,10.664244685297172,7.4245698402371465,12.369472804182482,9.266500494099208,14.855352988240133
108,716331,Reverse,6.277538717027768,10.663154702983748,7.4196598308423125,12.366995120831726,9.26195361680763,14.850526168021288
109,716331,Drift,6.287274962957209,10.671954327599822,7.429685589644104,12.376675898413984,9.271659189053716,14.863870660898286
110,716331,Pool,6.277538717027768,10.663154702983748,7.4196598308423125,12.366995120831728,9.26195361680763,14.850526168021288
111,716331,Drop,6.284787164886907,10.675537575142254,7.425466071026276,12.376613384452623,9.266607685394382,14.857899719872629
112,771667,HA,2.5918257975128416,5.547040099189927,3.031877993086934,6.348286822650769,3.7623596000849653,7.44853040161096
113,771667,Add Noise,2.5952468324515903,5.552843577338709,3.0343762674303942,6.3521311686666575,3.7635382527349606,7.451794832540907
114,771667,Time Warp,2.591733095717685,5.543145204692169,3.032700784035779,6.346025462728607,3.763480875420153,7.446247747067254
115,771667,Reverse,2.5918257975128416,5.547040099189927,3.0318779930869346,6.348286822650769,3.7623596000849653,7.448530401610961
116,771667,Drift,2.596433445566464,5.557130147539572,3.0358460167621586,6.354951095353618,3.7659735619239387,7.454820120878323
117,771667,Pool,2.5918257975128416,5.547040099189927,3.0318779930869346,6.348286822650769,3.7623596000849653,7.44853040161096
118,771667,Drop,2.594276313418041,5.550315500311688,3.0334652584675394,6.350227417399848,3.7644648566536647,7.449915388973913
119,716337,HA,5.431927031437068,11.063859593036968,6.371376148959177,12.699250271659459,7.748675447997529,14.894994325539717
120,716337,Add Noise,5.43416122791173,11.06716019271737,6.3731256849709785,12.700049701672265,7.752065258117882,14.896670064590634
121,716337,Time Warp,5.439496895806883,11.070055557689697,6.376266546376161,12.706095212472585,7.754698065644453,14.900334781826627
122,716337,Reverse,5.431927031437069,11.063859593036968,6.371376148959178,12.699250271659459,7.748675447997528,14.894994325539717
123,716337,Drift,5.450381301493893,11.087096250364166,6.383748024203052,12.713943945952575,7.764934048698673,14.915861123036413
124,716337,Pool,5.431927031437069,11.063859593036968,6.371376148959178,12.699250271659459,7.748675447997528,14.894994325539717
125,716337,Drop,5.4361687961031935,11.074194968406326,6.378213514431185,12.709600299163412,7.755044637707745,14.90464253546808
126,769953,HA,3.994116851079442,9.207299929789912,4.605215333294713,10.606380150257454,5.673244211756073,12.702733454386204
127,769953,Add Noise,3.99622036223002,9.208628022509435,4.605095453185625,10.605414816812166,5.675338539350142,12.70510062258923
128,769953,Time Warp,4.001708717272456,9.222117019886136,4.615880884475013,10.621873197301994,5.683927485133489,12.716130310730252
129,769953,Reverse,3.9941168510794425,9.207299929789912,4.605215333294712,10.606380150257454,5.673244211756073,12.702733454386204
130,769953,Drift,4.012901058318835,9.228803900769996,4.624283436369712,10.624377192099184,5.688400029472891,12.713720702695893
131,769953,Pool,3.9941168510794425,9.207299929789912,4.605215333294712,10.606380150257454,5.673244211756073,12.702733454386204
132,769953,Drop,3.9985486226167954,9.214931981696722,4.609030059362891,10.61422937895053,5.676852148827224,12.70850655155278
133,769402,HA,4.680530307418994,10.431255827972862,5.5580812574827165,12.126792286350126,7.168692329973352,14.614754302580058
134,769402,Add Noise,4.683868937717577,10.440039710214014,5.560408941677432,12.132896714690846,7.172711869587562,14.621257002216423
135,769402,Time Warp,4.691726718765173,10.44218213044659,5.566553173359217,12.131853189118695,7.17884900338387,14.625719555929022
136,769402,Reverse,4.680530307418993,10.431255827972862,5.558081257482717,12.126792286350126,7.168692329973351,14.61475430258006
137,769402,Drift,4.698554659039029,10.453347990329972,5.574441009366641,12.14365070546608,7.181242327338603,14.627185440037927
138,769402,Pool,4.680530307418994,10.431255827972862,5.558081257482717,12.126792286350128,7.168692329973351,14.61475430258006
139,769402,Drop,4.684736346374181,10.43273403800553,5.560743392358295,12.12660690092191,7.171214299231453,14.613910871348024
140,769403,HA,5.429117517282664,12.437273617247357,6.573866474529796,14.453010803109231,8.457661438419649,17.187972525113757
141,769403,Add Noise,5.433423035430512,12.445655933978996,6.577369526005045,14.461660056338323,8.462841763663912,17.193966225319848
142,769403,Time Warp,5.426902448740779,12.431362193168413,6.575226436252388,14.452350128371613,8.465474048517958,17.20121986890541
143,769403,Reverse,5.429117517282664,12.437273617247355,6.573866474529796,14.45301080310923,8.45766143841965,17.187972525113757
144,769403,Drift,5.444106874256989,12.46204278584798,6.590832394200682,14.47699932690568,8.467647785288028,17.1990569564042
145,769403,Pool,5.429117517282663,12.437273617247355,6.573866474529796,14.45301080310923,8.45766143841965,17.187972525113757
146,769403,Drop,5.433818660368311,12.448080885332526,6.578646130630543,14.463417124933143,8.461645659782567,17.195465676566705
147,769819,HA,4.025334081605067,9.9211249208704,4.664954326458889,11.421850986278631,5.820470353956668,13.63344531926591
148,769819,Add Noise,4.0299116202287015,9.930234933438769,4.670082237098889,11.43048488254658,5.825670117943245,13.639638834023694
149,769819,Time Warp,4.034511877095306,9.923782660612574,4.674753903037046,11.431171480903354,5.828516952652155,13.638149476816785
150,769819,Reverse,4.025334081605068,9.921124920870401,4.664954326458888,11.42185098627863,5.820470353956668,13.633445319265908
151,769819,Drift,4.047498324610436,9.94832119003954,4.685437608005125,11.450196180102983,5.8344041911963975,13.654663945784938
152,769819,Pool,4.025334081605068,9.9211249208704,4.664954326458888,11.42185098627863,5.820470353956667,13.633445319265908
153,769819,Drop,4.030323434744268,9.93110724004305,4.670306379137218,11.430391665865853,5.825561308558297,13.642995605213176
154,769405,HA,4.678175602479434,9.359992836201117,5.606671798362492,10.885462909341951,7.138702955431969,13.01366877444916
155,769405,Add Noise,4.679288270013571,9.361121590965347,5.610161506586557,10.88789962734774,7.138756402421615,13.013160127816379
156,769405,Time Warp,4.676846461168656,9.343322825419337,5.609541644039438,10.877913804462196,7.1439066943043885,13.010429350060702
157,769405,Reverse,4.678175602479434,9.359992836201116,5.606671798362493,10.885462909341951,7.1387029554319685,13.01366877444916
158,769405,Drift,4.690787855596179,9.37740975051763,5.62003616525651,10.897679920183961,7.149654331168903,13.022714342678935
159,769405,Pool,4.678175602479434,9.359992836201116,5.606671798362492,10.885462909341951,7.138702955431969,13.01366877444916
160,769405,Drop,4.682937157726027,9.368159133866746,5.611298681754399,10.892389792965647,7.142562728504486,13.01818220345753
161,716941,HA,7.594783430850037,14.518419219204821,9.001423488008342,16.686742859649293,11.180150672961805,19.705818179051224
162,716941,Add Noise,7.5969630953548934,14.522762978911237,9.001643040437111,16.688166314074966,11.180270924604171,19.705502726305514
163,716941,Time Warp,7.595907372111333,14.53086730053148,9.001389537946126,16.693759195172877,11.190047423240392,19.720302603809348
164,716941,Reverse,7.594783430850036,14.518419219204821,9.00142348800834,16.686742859649293,11.180150672961803,19.705818179051224
165,716941,Drift,7.617805179153289,14.56486218909382,9.022416605325228,16.721836194315383,11.195837715101451,19.729153851421568
166,716941,Pool,7.594783430850035,14.518419219204821,9.00142348800834,16.686742859649293,11.180150672961803,19.705818179051224
167,716941,Drop,7.6022192214916515,14.52970674189389,9.005006792939533,16.692500109325376,11.18194853137592,19.70793625177823
168,717578,HA,4.660904617077975,11.059285847493138,5.503788301857646,12.781804071593339,6.91212894411617,15.185302778515178
169,717578,Add Noise,4.663662631109175,11.058986541026472,5.506782491792031,12.779156351073102,6.91451851354193,15.184282975909973
170,717578,Time Warp,4.663289747351941,11.062941834737815,5.50500368748654,12.781070847474496,6.910766855377216,15.18312709366785
171,717578,Reverse,4.660904617077975,11.059285847493138,5.503788301857646,12.781804071593337,6.912128944116169,15.185302778515176
172,717578,Drift,4.682995973371345,11.094799912555322,5.521877637363226,12.810474768023285,6.92893394359217,15.20774668750451
173,717578,Pool,4.660904617077975,11.059285847493138,5.503788301857645,12.781804071593339,6.91212894411617,15.185302778515178
174,717578,Drop,4.666628891093475,11.0708418466614,5.50788687780803,12.788186423058423,6.913517789154725,15.187443365757325
175,716960,HA,7.672483262850964,13.13179768112606,8.946870182095546,15.157607631997488,10.997911747383462,18.026177470273453
176,716960,Add Noise,7.675959581827756,13.13616679292601,8.951845826402614,15.163699166123804,10.997165977386691,18.02605889080599
177,716960,Time Warp,7.67327363983773,13.12901845794956,8.94928292501377,15.152763852705137,10.996271130527244,18.018677931925208
178,716960,Reverse,7.672483262850964,13.131797681126057,8.946870182095548,15.157607631997486,10.99791174738346,18.026177470273453
179,716960,Drift,7.694185002912108,13.154016261585424,8.967968659057052,15.174955423425105,11.022249482150354,18.045487983093754
180,716960,Pool,7.672483262850962,13.131797681126057,8.946870182095548,15.157607631997486,10.99791174738346,18.026177470273453
181,716960,Drop,7.679842676913966,13.146233743432962,8.956047391347726,15.168434486899523,11.00390632410304,18.03377347555337
182,717804,HA,6.029770140578535,11.16658597163616,6.936759751670336,12.604566456747456,8.38767463213996,14.537882485331235
183,717804,Add Noise,6.032979532165619,11.169924998979413,6.941808286611125,12.61049795066003,8.391299441118154,14.54002551003411
184,717804,Time Warp,6.038814872321604,11.166651432399206,6.948271980791115,12.610376570296232,8.395540397708945,14.541227883490397
185,717804,Reverse,6.0297701405785356,11.16658597163616,6.936759751670335,12.604566456747456,8.38767463213996,14.537882485331235
186,717804,Drift,6.050780458879997,11.197527972233766,6.956633170327825,12.628964329114542,8.400286128516484,14.553160272025488
187,717804,Pool,6.0297701405785356,11.16658597163616,6.936759751670335,12.604566456747454,8.38767463213996,14.537882485331235
188,717804,Drop,6.03061549590301,11.164187292924918,6.938911299144558,12.607208317729464,8.38954469925913,14.53937973595154
189,767572,HA,3.485088368477967,9.883681849465843,4.005915918394932,11.346930826018834,4.829418805275558,13.31881368412757
190,767572,Add Noise,3.4878051193870943,9.889759148455402,4.007978517517158,11.352063045058138,4.832425636534317,13.322071219999698
191,767572,Time Warp,3.4890294515650475,9.874263199855541,4.005569372580844,11.335647699099203,4.831764039319889,13.316372919908023
192,767572,Reverse,3.485088368477967,9.883681849465843,4.005915918394932,11.346930826018834,4.829418805275558,13.31881368412757
193,767572,Drift,3.492923991476327,9.898512715235757,4.014171772841209,11.36127653850744,4.837562050371039,13.33322121375514
194,767572,Pool,3.485088368477968,9.883681849465844,4.005915918394932,11.346930826018834,4.829418805275558,13.31881368412757
195,767572,Drop,3.4876102671732383,9.885030287918934,4.008175846995326,11.348750415559536,4.831639685033921,13.319094285470019
196,767573,HA,4.486203916116325,12.187582307187379,5.340431352102885,14.126421153817027,6.679230506314449,16.71091454059115
197,767573,Add Noise,4.489744237879407,12.195921979650116,5.34215992134927,14.131826259512934,6.681794231778032,16.71560346367653
198,767573,Time Warp,4.492779038860632,12.191811841821401,5.3448550127410215,14.128201512579835,6.684448697974773,16.71225722215027
199,767573,Reverse,4.486203916116326,12.187582307187377,5.340431352102884,14.126421153817025,6.679230506314449,16.71091454059115
200,767573,Drift,4.501372527375543,12.212584119229106,5.352119129147738,14.142590297858451,6.686595449313239,16.72167792218319
201,767573,Pool,4.486203916116325,12.187582307187379,5.340431352102885,14.126421153817025,6.679230506314448,16.71091454059115
202,767573,Drop,4.489181508274437,12.192240780961694,5.344487084105743,14.128586591588018,6.682608788813578,16.713035801960903
203,773012,HA,4.264230385625458,9.83735222161394,5.201796629397907,11.599610482013995,6.869031374309659,14.254989058027007
204,773012,Add Noise,4.26787951290243,9.840783603875845,5.205727006554483,11.602359540432937,6.8716738968451825,14.256328416107317
205,773012,Time Warp,4.264563419099272,9.827696632155732,5.200296499584663,11.586447304992795,6.8637198349885935,14.240648188807578
206,773012,Reverse,4.264230385625459,9.83735222161394,5.201796629397907,11.599610482013995,6.869031374309659,14.254989058027007
207,773012,Drift,4.278301325783957,9.859546167456958,5.215521985599067,11.617981069297127,6.881829360273899,14.271951878782136
208,773012,Pool,4.264230385625459,9.83735222161394,5.201796629397907,11.599610482013995,6.869031374309659,14.254989058027007
209,773012,Drop,4.269375713593763,9.843884244991692,5.207011612935928,11.608139681058967,6.875037116289473,14.262375546249611
210,773013,HA,6.740215622948287,13.615188123580106,7.401758037886688,14.890294484186503,8.227075951994747,16.316206444455112
211,773013,Add Noise,6.744911226865694,13.618386204867283,7.410440656816153,14.903422167311774,8.236272924788848,16.3285858594837
212,773013,Time Warp,6.742741265900889,13.618048682203854,7.416812392890518,14.907120991440314,8.234729847236611,16.333441614544114
213,773013,Reverse,6.740215622948288,13.615188123580106,7.401758037886688,14.890294484186503,8.227075951994749,16.316206444455112
214,773013,Drift,6.759846926852077,13.642564045690978,7.434366328426194,14.934228779946874,8.262701625308553,16.356244376699678
215,773013,Pool,6.740215622948288,13.615188123580106,7.401758037886688,14.890294484186503,8.227075951994749,16.316206444455112
216,773013,Drop,6.73894303487751,13.613956178092392,7.401750506491458,14.892361508653977,8.226576605887693,16.31378657784223
217,764424,HA,5.577010746147608,14.514993593915639,6.785755706175415,16.947477336938434,8.711285038427375,20.258093186287162
218,764424,Add Noise,5.58034455343155,14.525244827644736,6.788291884296354,16.955250518783274,8.711367955004162,20.262198220226086
219,764424,Time Warp,5.573752225626384,14.500056182617671,6.775619822020298,16.926290751442654,8.696775026172274,20.23274547157541
220,764424,Reverse,5.577010746147606,14.514993593915639,6.785755706175415,16.947477336938434,8.711285038427373,20.258093186287162
221,764424,Drift,5.582833797882205,14.530294293682676,6.793524747789625,16.961652751339752,8.71465124336167,20.268661470433738
222,764424,Pool,5.577010746147607,14.514993593915639,6.785755706175414,16.947477336938434,8.711285038427373,20.258093186287162
223,764424,Drop,5.585813748326446,14.535057593300493,6.794400192539168,16.963133852595767,8.718859921037218,20.270620130832928
224,769388,HA,6.317235246977948,14.184149605679886,7.496873160699804,16.173040598963087,9.323544065963773,18.6754969745112
225,769388,Add Noise,6.325768709387348,14.198234747141482,7.504331747853938,16.18404781251076,9.329382269268534,18.682405004591093
226,769388,Time Warp,6.31372052890959,14.16446610873569,7.496771158849693,16.167662431898506,9.317021381800325,18.667066755789612
227,769388,Reverse,6.3172352469779485,14.184149605679886,7.496873160699804,16.17304059896309,9.323544065963775,18.6754969745112
228,769388,Drift,6.336911319687507,14.215177036684379,7.513288987440099,16.19792107754029,9.336669206740092,18.701420774153238
229,769388,Pool,6.3172352469779485,14.184149605679886,7.496873160699804,16.173040598963087,9.323544065963775,18.6754969745112
230,769388,Drop,6.323675351285417,14.196202607924631,7.503725758248691,16.181725720695866,9.329694852051391,18.680759203524254
231,716328,HA,5.159142702660952,10.872573454121522,6.162241136600626,12.604077110334275,7.782446481674584,14.952792519718425
232,716328,Add Noise,5.163604571976848,10.885102044376877,6.166799373725361,12.613385693767555,7.784342296325833,14.958553026558228
233,716328,Time Warp,5.17200936909372,10.897711506396151,6.177323126863133,12.626247367297292,7.793799186349497,14.96748361842432
234,716328,Reverse,5.159142702660951,10.87257345412152,6.162241136600626,12.604077110334275,7.782446481674583,14.952792519718427
235,716328,Drift,5.171216399216056,10.892992181444017,6.175575197339583,12.623084276865374,7.797783919561624,14.972447486139068
236,716328,Pool,5.159142702660951,10.87257345412152,6.162241136600626,12.604077110334275,7.782446481674583,14.952792519718427
237,716328,Drop,5.164266330909897,10.88409741733291,6.165747970252578,12.611759381322576,7.7843025147562415,14.957497432665916
238,717819,HA,4.983483909743946,11.688743000925633,5.912449556830032,13.539592252751726,7.457502437917584,16.173206835237146
239,717819,Add Noise,4.9883576754385,11.699418450863265,5.9172261318093105,13.550776670381545,7.464841677313937,16.184500121733507
240,717819,Time Warp,4.985027735690736,11.695745408984648,5.916287823419488,13.543676637045975,7.46056023735104,16.178993831145444
241,717819,Reverse,4.983483909743946,11.688743000925635,5.912449556830031,13.539592252751724,7.457502437917585,16.17320683523715
242,717819,Drift,4.999728034603013,11.707149642075604,5.924973106541163,13.550860686218998,7.4662395716021255,16.18160445897356
243,717819,Pool,4.9834839097439465,11.688743000925635,5.912449556830031,13.539592252751724,7.457502437917585,16.17320683523715
244,717819,Drop,4.989921786695889,11.699338576911726,5.917971895798736,13.54803112715405,7.461992074514991,16.178647259990196
245,769941,HA,4.103186923106631,9.928785872783754,4.767094011895107,11.447818789114278,5.936871306916927,13.689396061094245
246,769941,Add Noise,4.109016079643668,9.933342456286976,4.7699956817389655,11.449319753273722,5.94073083205334,13.691671765228158
247,769941,Time Warp,4.113405890433238,9.944642524637816,4.775430290731659,11.45787548715397,5.942444891416534,13.691877207293539
248,769941,Reverse,4.103186923106631,9.928785872783754,4.767094011895107,11.447818789114278,5.936871306916927,13.689396061094245
249,769941,Drift,4.121189508598743,9.966977767149288,4.785690051812496,11.477175975298936,5.956633016338933,13.710667604538749
250,769941,Pool,4.103186923106631,9.928785872783754,4.767094011895106,11.447818789114278,5.936871306916927,13.689396061094245
251,769941,Drop,4.109106456780468,9.938842493390357,4.770407190730442,11.454033813307731,5.940029865134076,13.695172253487556
252,760987,HA,5.889687038968061,14.074290081875695,6.875372803460394,16.005063295324742,8.408550747306222,18.57844423916077
253,760987,Add Noise,5.896776439837957,14.081765606781591,6.883860737833219,16.017662409047105,8.414272706585262,18.587905583880016
254,760987,Time Warp,5.88519704941322,14.055918607992652,6.873443023899133,15.996873755315175,8.405703161597453,18.575456493239134
255,760987,Reverse,5.88968703896806,14.074290081875695,6.875372803460396,16.005063295324742,8.408550747306222,18.57844423916077
256,760987,Drift,5.897016584365525,14.09558332188778,6.88328454661201,16.02369490231447,8.41916365283737,18.592654866152074
257,760987,Pool,5.88968703896806,14.074290081875695,6.875372803460396,16.005063295324742,8.408550747306222,18.57844423916077
258,760987,Drop,5.898146314480104,14.08966743257967,6.881914320472713,16.017295915982352,8.41458751432176,18.588292990695056
259,718204,HA,5.23406541825976,12.122840819543248,6.358294273548836,14.18905887753707,8.257383641331634,17.12058550561112
260,718204,Add Noise,5.240282276979283,12.136555354572264,6.364296936552455,14.201597195723028,8.263526927278349,17.132207374033815
261,718204,Time Warp,5.230583357835132,12.105118235637585,6.359985815000093,14.188384708732762,8.25514492149013,17.110046179063147
262,718204,Reverse,5.23406541825976,12.12284081954325,6.358294273548836,14.189058877537068,8.257383641331636,17.12058550561112
263,718204,Drift,5.239983483968361,12.130061091183821,6.367519373544745,14.203387203500386,8.26807896513808,17.131660754739997
264,718204,Pool,5.234065418259761,12.12284081954325,6.358294273548836,14.189058877537068,8.257383641331636,17.12058550561112
265,718204,Drop,5.239765290329434,12.13139682591122,6.364410926537416,14.196041790097306,8.260571093056038,17.123215457205834
266,718045,HA,9.05480447418221,15.757348689906756,10.723244081411965,18.153160073048504,13.53738073996833,21.631955009256746
267,718045,Add Noise,9.059001053460666,15.764389276141891,10.727118536063449,18.160624099488864,13.5414194972638,21.639542088158212
